Timestamp,ActionMode,Lyapunov_energy,px,py,pz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,px_ref,py_ref,pz_ref,roll_ref,pitch_ref,yaw_ref,vx_ref,vy_ref,vz_ref,wx_ref,wy_ref,wz_ref
3.6200571060180664,0,1.3411985635757446,46.99208450317383,-0.029106218367815018,0.3072741627693176,0.0013196468353271484,0.07471609115600586,0.6144073009490967,0.2684161961078644,-0.12838216125965118,0.031243398785591125,0.04522831365466118,-0.07121706753969193,0.092579685151577,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.20727570847929278
3.6400580406188965,0,1.455779790878296,46.99809646606445,-0.028150085359811783,0.30739346146583557,0.0022971630096435547,0.07306933403015137,0.6154613494873047,0.2726825177669525,-0.13555464148521423,0.030220847576856613,0.0652693659067154,-0.07244578748941422,0.02394155226647854,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.32888704720565065
3.6600589752197266,0,1.6279391050338745,47.00421142578125,-0.027247821912169456,0.30767932534217834,0.004189014434814453,0.07177925109863281,0.6151895523071289,0.2747172713279724,-0.14160975813865662,0.03989085555076599,0.11567181348800659,-0.060595788061618805,-0.042331501841545105,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.44672378177250005
3.6800599098205566,0,1.8019264936447144,47.01036071777344,-0.02641470730304718,0.30826401710510254,0.008200645446777344,0.07117938995361328,0.6131680011749268,0.27292531728744507,-0.14603331685066223,0.05287753790616989,0.2026766687631607,-0.034280285239219666,-0.13556088507175446,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.5594459742767594
3.7000608444213867,0,1.9274846315383911,47.016483306884766,-0.02566058561205864,0.3090885579586029,0.01392984390258789,0.07108950614929199,0.6090562343597412,0.2703242599964142,-0.14927607774734497,0.06032175570726395,0.2528565526008606,-0.026674089953303337,-0.2383037954568863,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.665790932488536
3.720061779022217,0,1.7344932556152344,47.02261734008789,-0.024980496615171432,0.3099544644355774,0.019840478897094727,0.07101297378540039,0.6028852462768555,0.26977744698524475,-0.15231424570083618,0.05846736580133438,0.24735215306282043,-0.03657776862382889,-0.3385818302631378,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
3.740062713623047,0,1.414538860321045,47.02878189086914,-0.024353288114070892,0.3106195628643036,0.024690866470336914,0.0704193115234375,0.5947668552398682,0.27268004417419434,-0.1552770584821701,0.04588998854160309,0.20284032821655273,-0.06896365433931351,-0.4348287284374237,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
3.760063648223877,0,1.1470654010772705,47.0350456237793,-0.023747071623802185,0.3108753263950348,0.027765750885009766,0.06891059875488281,0.5849020481109619,0.2804185748100281,-0.15900477766990662,0.02647286280989647,0.14065071940422058,-0.10982736945152283,-0.5196081399917603,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
3.780064582824707,0,1.5108046531677246,47.041324615478516,-0.02310635894536972,0.3102543354034424,0.027796268463134766,0.06644630432128906,0.5751361846923828,0.28912898898124695,-0.15257582068443298,-0.09483248740434647,-0.13989390432834625,-0.14587149024009705,-0.34922701120376587,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
3.800065517425537,0,1.8172463178634644,47.04717254638672,-0.02229054644703865,0.3081143796443939,0.028273344039916992,0.06715822219848633,0.5683033466339111,0.2637045085430145,-0.12010996788740158,-0.06373651325702667,0.16651779413223267,0.11734047532081604,-0.349456787109375,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
3.820066452026367,0,1.5962122678756714,47.052677154541016,-0.021127915009856224,0.30641424655914307,0.030945777893066406,0.06889128684997559,0.5608909130096436,0.2699575424194336,-0.09742937237024307,-0.05872809886932373,0.10134303569793701,0.059351157397031784,-0.37621280550956726,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
3.8400673866271973,0,1.5400609970092773,47.058067321777344,-0.019551746547222137,0.3047310411930084,0.03395843505859375,0.06954169273376465,0.5530624389648438,0.2765330970287323,-0.07698929309844971,-0.05622810870409012,0.13336633145809174,0.021817538887262344,-0.3921273350715637,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
3.8600683212280273,0,1.4919085502624512,47.063358306884766,-0.017658481374382973,0.303129643201828,0.037523508071899414,0.06984543800354004,0.5449841022491455,0.279705673456192,-0.06147821620106697,-0.050767626613378525,0.11010443419218063,0.007648030295968056,-0.4052802622318268,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
3.8800692558288574,0,1.4048925638198853,47.068546295166016,-0.015561928041279316,0.30174100399017334,0.03957176208496094,0.07023334503173828,0.536597490310669,0.28063324093818665,-0.05053543299436569,-0.038772258907556534,0.028309352695941925,0.007183004170656204,-0.42646074295043945,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
3.9000701904296875,0,1.3293285369873047,47.073726654052734,-0.013342959806323051,0.3007577061653137,0.03782224655151367,0.07051467895507812,0.5276772975921631,0.2807289958000183,-0.0427296943962574,-0.01693565398454666,-0.12613338232040405,-0.007624829187989235,-0.45746052265167236,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7
3.9200711250305176,0,1.1643567085266113,47.078819274902344,-0.011056102812290192,0.3003298044204712,0.03272652626037598,0.0709373950958252,0.5183610916137695,0.27794942259788513,-0.0358988456428051,0.009106241166591644,-0.2313886284828186,-0.005747348070144653,-0.4771993160247803,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.3907905080463444
3.9400720596313477,0,1.1980479955673218,47.08380889892578,-0.008740300312638283,0.3004356920719147,0.026324748992919922,0.07176518440246582,0.5091125965118408,0.2734487056732178,-0.029543500393629074,0.030952095985412598,-0.26192888617515564,0.005778566002845764,-0.4536617696285248,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.4057308738283601
3.9600729942321777,0,1.1546310186386108,47.088748931884766,-0.0064165727235376835,0.30091723799705505,0.01994466781616211,0.07261443138122559,0.5008230209350586,0.27023598551750183,-0.02439732290804386,0.044301144778728485,-0.24040471017360687,0.0008323309011757374,-0.40708020329475403,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.42085582197635696
3.980073928833008,0,1.0572940111160278,47.0936279296875,-0.004087517037987709,0.3015444874763489,0.014550447463989258,0.07292604446411133,0.4933044910430908,0.27035394310951233,-0.02151617966592312,0.04692648723721504,-0.18680794537067413,-0.029377751052379608,-0.37489649653434753,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.4360679363030051
4.000074863433838,0,0.9420225024223328,47.098575592041016,-0.0017483988776803017,0.30207347869873047,0.010557174682617188,0.07214093208312988,0.48618388175964355,0.27531707286834717,-0.02081923373043537,0.04002740979194641,-0.12501342594623566,-0.08061093091964722,-0.35725289583206177,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.4512479947081922
4.020073413848877,0,2.5898756980895996,47.10358810424805,0.00042558368295431137,0.30223557353019714,0.010425806045532227,0.07167530059814453,0.47910380363464355,0.266608864068985,-0.036161869764328,0.01786813512444496,0.5671106576919556,0.24925750494003296,-0.31087327003479004,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.46625209902339493
4.040071964263916,0,2.9543566703796387,47.108341217041016,0.002255448140203953,0.3028302490711212,0.005399227142333984,0.07352638244628906,0.471024751663208,0.23803137242794037,-0.029944706708192825,0.09484563022851944,-0.7120885252952576,-0.16823752224445343,-0.4539109170436859,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.4809087494064892
4.060070514678955,0,1.2746927738189697,47.11296081542969,0.004137380979955196,0.30410686135292053,-0.0053675174713134766,0.0691220760345459,0.4609947204589844,0.2507307529449463,-0.036683589220047,0.08132743090391159,-0.2878434956073761,-0.19816653430461884,-0.5408157110214233,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.49501597516767515
4.080069065093994,0,1.0086634159088135,47.11800003051758,0.005959305912256241,0.30494076013565063,-0.011479616165161133,0.06462311744689941,0.44976210594177246,0.2695809304714203,-0.04580581560730934,0.05870513990521431,-0.19949519634246826,-0.18364378809928894,-0.5931927561759949,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.5083386738731444
4.100067615509033,0,0.8029276132583618,47.12336730957031,0.007730231620371342,0.30542439222335815,-0.01596665382385254,0.06065082550048828,0.4376859664916992,0.28376829624176025,-0.051312997937202454,0.04305019974708557,-0.10443124175071716,-0.14589953422546387,-0.6325173377990723,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.5206063561256478
4.120066165924072,0,0.6784704327583313,47.12898635864258,0.009464959613978863,0.3057471811771393,-0.017956972122192383,0.05768871307373047,0.4248199462890625,0.29332301020622253,-0.05337080359458923,0.03567136079072952,0.01199997216463089,-0.09255331754684448,-0.6694812178611755,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.5315115428125062
4.140064716339111,0,0.6914941072463989,47.134765625,0.011184895411133766,0.306058406829834,-0.01728653907775879,0.05593109130859375,0.4110379219055176,0.30035340785980225,-0.05280643701553345,0.03464942425489426,0.11477840691804886,-0.04013232886791229,-0.7114381194114685,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.5407091117438613
4.16006326675415,0,0.8070430159568787,47.140655517578125,0.012913597747683525,0.3064618706703186,-0.014502763748168945,0.055399179458618164,0.39618730545043945,0.30594295263290405,-0.04999793320894241,0.038023434579372406,0.1883857101202011,0.006512673571705818,-0.7578274011611938,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.5478169367375626
4.1800618171691895,0,0.9697946906089783,47.146610260009766,0.014666758477687836,0.3070772886276245,-0.010083436965942383,0.05620718002319336,0.38048481941223145,0.3088602125644684,-0.04485506936907768,0.047775156795978546,0.2389444261789322,0.05729122459888458,-0.7883169651031494,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.5524181977882149
4.2000603675842285,0,1.0864121913909912,47.152591705322266,0.016465043649077415,0.30791762471199036,-0.005105257034301758,0.058179378509521484,0.36429405212402344,0.3116147220134735,-0.03777264803647995,0.05564366281032562,0.24120396375656128,0.09576974809169769,-0.8038632273674011,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.5540657576736396
4.220058917999268,0,1.0877002477645874,47.15866470336914,0.018344303593039513,0.3087964951992035,-0.0010693073272705078,0.06070446968078613,0.34781908988952637,0.31992557644844055,-0.03061571717262268,0.05251339077949524,0.18059805035591125,0.10376740247011185,-0.8155491352081299,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.5522889885395511
4.240057468414307,0,1.086571216583252,47.165000915527344,0.02033211663365364,0.3094387650489807,0.0009903907775878906,0.06321930885314941,0.33109617233276367,0.341010183095932,-0.026606211438775063,0.03844422847032547,0.10141557455062866,0.10140687972307205,-0.8308534026145935,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.5466033815265327
4.260056018829346,0,1.1459468603134155,47.17185592651367,0.02245628833770752,0.30960655212402344,0.001306295394897461,0.0653073787689209,0.3139960765838623,0.3719843626022339,-0.022891731932759285,0.017235567793250084,0.037364766001701355,0.08184128999710083,-0.8587480783462524,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.5365231741554253
4.280054569244385,0,0.688685953617096,47.17912292480469,0.02471008338034153,0.3088900148868561,-0.0019419193267822266,0.06704068183898926,0.29883313179016113,0.38822126388549805,-0.009252366609871387,-0.10226068645715714,0.09333735704421997,-0.026210976764559746,-0.6039345860481262,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.521577077569451
4.300053119659424,0,1.122427225112915,47.18616485595703,0.027107462286949158,0.3065697252750397,-0.004167795181274414,0.06919145584106445,0.2875502109527588,0.36756467819213867,0.008886853232979774,-0.07739400118589401,-0.10305553674697876,0.2037404477596283,-0.5540419220924377,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.5013269774024249
4.320051670074463,0,0.9740549921989441,47.19282150268555,0.02955523692071438,0.30466389656066895,-0.0060007572174072266,0.07242584228515625,0.27692556381225586,0.35281023383140564,0.017351897433400154,-0.0626288503408432,0.005598759278655052,0.13765713572502136,-0.5017750859260559,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.4753892235514549
4.340050220489502,0,0.8876702785491943,47.19925308227539,0.031977578997612,0.30294832587242126,-0.004678010940551758,0.07399153709411621,0.2674992084503174,0.3413952887058258,0.023306792601943016,-0.05287562310695648,0.1051286906003952,0.05723584070801735,-0.4416029453277588,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.44345782941102957
4.360048770904541,0,0.8988765478134155,47.20548629760742,0.03435058519244194,0.3014097213745117,-0.0013391971588134766,0.07438468933105469,0.25927114486694336,0.3302299380302429,0.02702265791594982,-0.04378729313611984,0.1634172797203064,0.010971619747579098,-0.38911691308021545,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.4053285926855836
4.38004732131958,0,0.8772881031036377,47.21153259277344,0.036655817180871964,0.30013054609298706,0.0023436546325683594,0.0742647647857666,0.2518961429595947,0.3200206756591797,0.028290484100580215,-0.03006415255367756,0.14226429164409637,-0.009873172268271446,-0.35538458824157715,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.36092285744482155
4.400045871734619,0,0.8118289709091187,47.217437744140625,0.038879621773958206,0.29928162693977356,0.004152774810791016,0.0737302303314209,0.2448866367340088,0.3117707371711731,0.027769409120082855,-0.007299864664673805,0.05020208656787872,-0.03404461592435837,-0.3444528877735138,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.3103093945166796
4.420044422149658,0,0.8479088544845581,47.22320556640625,0.041000157594680786,0.299015074968338,0.003343343734741211,0.07337665557861328,0.2383265495300293,0.30166172981262207,0.02647232636809349,0.01948811672627926,-0.05223507434129715,-0.02511167898774147,-0.3192301094532013,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.25372271856541656
4.440042972564697,0,0.9424655437469482,47.22876739501953,0.043000057339668274,0.29931625723838806,0.0006437301635742188,0.07359194755554199,0.2325727939605713,0.2909749448299408,0.02465590089559555,0.042669691145420074,-0.11221776157617569,-0.00637432374060154,-0.2779434323310852,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.191576114880185
4.460041522979736,0,0.9922364950180054,47.23422622680664,0.044879332184791565,0.30000948905944824,-0.0025932788848876953,0.07403421401977539,0.22777724266052246,0.2828582227230072,0.022466611117124557,0.05572237819433212,-0.11823131144046783,-0.008459413424134254,-0.2307816445827484,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.12446773874956958
4.480040073394775,0,0.9813345670700073,47.23960494995117,0.0466485321521759,0.30083489418029785,-0.005286455154418945,0.07406377792358398,0.22391963005065918,0.27928778529167175,0.019866973161697388,0.057298824191093445,-0.08843816071748734,-0.036283694207668304,-0.18404699862003326,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.053178387332786965
4.5000386238098145,0,0.9379427433013916,47.2450065612793,0.048322029411792755,0.30153289437294006,-0.006825685501098633,0.07308840751647949,0.22094941139221191,0.28128737211227417,0.01680101826786995,0.048669300973415375,-0.03812531381845474,-0.08327572047710419,-0.1355608105659485,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.021340069784356937
4.5200371742248535,0,1.45402193069458,47.25047302246094,0.049786198884248734,0.30161207914352417,-0.009479761123657227,0.0703728199005127,0.21766209602355957,0.297593891620636,0.002028069458901882,-0.021269451826810837,-0.16672372817993164,-0.24997444450855255,-0.2585298418998718,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.09798608705062535
4.540035724639893,0,2.632021427154541,47.25559997558594,0.05069936066865921,0.3023654818534851,-0.010724306106567383,0.07339692115783691,0.2148449420928955,0.22615517675876617,-0.02688203565776348,0.16017138957977295,0.15186059474945068,0.4742799699306488,-0.010689297690987587,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.17553949945434766
4.560034275054932,0,2.4652366638183594,47.2606315612793,0.05108589306473732,0.30506017804145813,-0.005782365798950195,0.08099865913391113,0.21426963806152344,0.2453150451183319,-0.04223235324025154,0.13084425032138824,0.21839812397956848,0.3053513169288635,-0.05799161642789841,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2527013246177525
4.580032825469971,0,2.4202468395233154,47.266048431396484,0.051256418228149414,0.3068735599517822,-0.0014622211456298828,0.08542656898498535,0.21294426918029785,0.2623624801635742,-0.055507007986307144,0.09753379970788956,0.1845080554485321,0.18620318174362183,-0.07490632683038712,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.32814060087565666
4.60003137588501,0,2.416632890701294,47.271705627441406,0.05122622847557068,0.3080592751502991,0.0016062259674072266,0.08798432350158691,0.2117297649383545,0.2736375331878662,-0.06622791290283203,0.07456298917531967,0.13194352388381958,0.10959479212760925,-0.05469084903597832,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4005457784245971
4.620029926300049,0,2.420963764190674,47.2775764465332,0.05102315545082092,0.3088656961917877,0.0035016536712646484,0.08936762809753418,0.21112918853759766,0.28140270709991455,-0.07480602711439133,0.061220262199640274,0.08276158571243286,0.05599098652601242,-0.017957672476768494,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.468677522034422
4.640028476715088,0,2.434990406036377,47.283573150634766,0.050679855048656464,0.30947306752204895,0.004636287689208984,0.08986282348632812,0.21124720573425293,0.28783342242240906,-0.0817110612988472,0.05424974858760834,0.05306612327694893,0.010674899443984032,0.021828442811965942,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5314193485934405
4.660027027130127,0,2.4778428077697754,47.2896842956543,0.05022725090384483,0.3100218176841736,0.005726814270019531,0.08976435661315918,0.21204352378845215,0.29217585921287537,-0.08700918406248093,0.05294645577669144,0.04971462860703468,-0.019369730725884438,0.059844546020030975,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5878224167585692
4.680025577545166,0,2.6022346019744873,47.29584884643555,0.04968642443418503,0.31063219904899597,0.007573127746582031,0.08975625038146973,0.2134091854095459,0.29220834374427795,-0.09068701416254044,0.05578041449189186,0.07624103873968124,-0.014313172549009323,0.09203208237886429,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6371410847685359
4.700024127960205,0,2.7011947631835938,47.30198669433594,0.049077168107032776,0.311306893825531,0.010060787200927734,0.0900430679321289,0.21530961990356445,0.2909834682941437,-0.0931646078824997,0.05586464703083038,0.08555323630571365,-0.010466471314430237,0.12176093459129333,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6788565725393828
4.720022678375244,0,2.6273958683013916,47.3081169128418,0.04842108488082886,0.3119047284126282,0.012282133102416992,0.09020018577575684,0.21777629852294922,0.29158589243888855,-0.09526047855615616,0.04875726252794266,0.06200113147497177,-0.026448866352438927,0.15260441601276398,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
4.740021228790283,0,2.3910374641418457,47.314300537109375,0.04773657023906708,0.31224241852760315,0.013567924499511719,0.08968567848205566,0.22091197967529297,0.295687198638916,-0.09750332683324814,0.03408333659172058,0.02097112499177456,-0.06160776689648628,0.18621715903282166,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
4.760019779205322,0,2.125319004058838,47.32060623168945,0.04704105854034424,0.31214845180511475,0.013623714447021484,0.08797502517700195,0.22483158111572266,0.30500343441963196,-0.10039804130792618,0.013794883154332638,-0.029021359980106354,-0.11617233604192734,0.22175267338752747,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
4.780018329620361,0,1.5796334743499756,47.32699203491211,0.046419233083724976,0.31121379137039185,0.012051820755004883,0.08503150939941406,0.23071551322937012,0.3145919442176819,-0.09419228881597519,-0.1033630222082138,-0.34784579277038574,-0.11697617918252945,0.469277560710907,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
4.8000168800354,0,1.7172503471374512,47.333099365234375,0.046022895723581314,0.3090812861919403,0.0066492557525634766,0.08377599716186523,0.23943138122558594,0.2895187437534332,-0.07669056206941605,-0.056715287268161774,-0.3187829256057739,0.018054649233818054,0.41846123337745667,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
4.8200154304504395,0,1.3424538373947144,47.33893966674805,0.045954715460538864,0.30747199058532715,0.0032889842987060547,0.08326339721679688,0.2483229637145996,0.28526556491851807,-0.058946698904037476,-0.047194965183734894,-0.18088982999324799,-0.025451593101024628,0.4841521978378296,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
4.8400139808654785,0,1.122389793395996,47.34470748901367,0.04619836434721947,0.3059746325016022,0.0022420883178710938,0.08159255981445312,0.2585933208465576,0.28411293029785156,-0.045182179659605026,-0.04152708500623703,-0.11896778643131256,-0.07691613584756851,0.5514913201332092,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
4.860012531280518,0,1.0058186054229736,47.3503532409668,0.046695366501808167,0.3046332001686096,0.002393960952758789,0.07945609092712402,0.27013182640075684,0.2812313437461853,-0.03498547151684761,-0.03366018086671829,-0.09027285128831863,-0.0853041261434555,0.6099360585212708,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
4.880011081695557,0,0.9591919779777527,47.355918884277344,0.04737430065870285,0.3035556972026825,0.002284526824951172,0.07755756378173828,0.2828190326690674,0.27733680605888367,-0.0286591574549675,-0.021035555750131607,-0.12097054719924927,-0.07077143341302872,0.6612430214881897,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
4.900009632110596,0,2.0134596824645996,47.36138916015625,0.04816756397485733,0.30283883213996887,6.67572021484375e-05,0.0759425163269043,0.2966952323913574,0.2738640010356903,-0.025584405288100243,-0.0047231148928403854,-0.19688963890075684,-0.06807281821966171,0.7138992547988892,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.238756084658695
4.920008182525635,0,2.037797212600708,47.36677551269531,0.049039725214242935,0.302590012550354,-0.003858804702758789,0.07496786117553711,0.3113827705383301,0.2687148451805115,-0.024914132431149483,0.016685718670487404,-0.2303430140018463,-0.04157225042581558,0.7179368734359741,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.25335857551880714
4.940006732940674,0,1.8848118782043457,47.372074127197266,0.04996974393725395,0.30283305048942566,-0.008160829544067383,0.07497787475585938,0.3254976272583008,0.26375967264175415,-0.026197101920843124,0.03625132143497467,-0.23003846406936646,-0.007445617578923702,0.6775596737861633,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.26875756683272267
4.960005283355713,0,1.6783075332641602,47.377296447753906,0.05093534290790558,0.3034052550792694,-0.01175236701965332,0.07570171356201172,0.3388373851776123,0.26103830337524414,-0.028787411749362946,0.046176522970199585,-0.17632566392421722,0.011733679100871086,0.6372234225273132,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.28495939073612064
4.980003833770752,0,1.4715725183486938,47.382511138916016,0.05191507190465927,0.30403077602386475,-0.013633966445922852,0.07648396492004395,0.3514750003814697,0.2626369297504425,-0.03272119536995888,0.04331070929765701,-0.09250538051128387,0.0023938454687595367,0.6078186631202698,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.3019601043308866
5.000002384185791,0,1.3226615190505981,47.38784408569336,0.05290147662162781,0.3044477701187134,-0.013460397720336914,0.07667827606201172,0.36368536949157715,0.26930952072143555,-0.03779873251914978,0.03154679387807846,-0.00708230584859848,-0.02580966055393219,0.5965018272399902,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.31974285776825206
5.02000093460083,0,3.578587055206299,47.393280029296875,0.05378179997205734,0.3046727478504181,-0.007280588150024414,0.07803726196289062,0.3770883083343506,0.2612594962120056,-0.048599209636449814,0.03864160180091858,0.5975973606109619,0.252023309469223,0.7397371530532837,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.33827486209006163
5.039999485015869,0,3.142861843109131,47.39876937866211,0.05425095185637474,0.3046035170555115,0.0026633739471435547,0.0830831527709961,0.39061951637268066,0.2585464417934418,-0.08171812444925308,-0.02164781279861927,0.42290687561035156,0.39097869396209717,0.5807056427001953,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.35750395083848024
5.059998035430908,0,2.5708119869232178,47.40435791015625,0.05425681546330452,0.3036735951900482,0.010681867599487305,0.08968496322631836,0.400864839553833,0.2556750774383545,-0.10404905676841736,-0.027167189866304398,0.32153379917144775,0.29297423362731934,0.45931220054626465,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.3773547525554567
5.079996585845947,0,2.19240140914917,47.41004180908203,0.05396964028477669,0.30262330174446106,0.01790928840637207,0.09359145164489746,0.40928125381469727,0.2573396563529968,-0.12467072904109955,-0.0249770637601614,0.26805615425109863,0.1530175358057022,0.3869205713272095,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.397724524146609
5.099995136260986,0,1.8944611549377441,47.4159049987793,0.053388044238090515,0.30155014991760254,0.023431062698364258,0.09481239318847656,0.41651010513305664,0.2572501301765442,-0.14460264146327972,-0.021081726998090744,0.17762696743011475,0.03181171044707298,0.3435394763946533,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4184787394787615
5.119993686676025,0,1.7112715244293213,47.42185592651367,0.05249256268143654,0.300544798374176,0.02656388282775879,0.09396982192993164,0.42312192916870117,0.2539186477661133,-0.1632099747657776,-0.014363851398229599,0.08503737300634384,-0.06037846580147743,0.3293703496456146,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.43944658486228555
