Timestamp,ActionMode,Lyapunov_energy,px,py,pz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,px_ref,py_ref,pz_ref,roll_ref,pitch_ref,yaw_ref,vx_ref,vy_ref,vz_ref,wx_ref,wy_ref,wz_ref
24.762746810913086,1,29.316997528076172,51.868228912353516,-0.34629929065704346,0.30636757612228394,0.14222288131713867,0.030993938446044922,-1.154878854751587,0.19454465806484222,-0.04426874220371246,0.15823115408420563,2.3508620262145996,0.43777769804000854,0.39622849225997925,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
24.78275489807129,1,4.133697032928467,51.868202209472656,-0.3509204387664795,0.3084357678890228,0.15802335739135742,0.03559708595275879,-1.1463072299957275,0.22280944883823395,-0.07855955511331558,0.08592539280653,-0.4568597972393036,0.21248377859592438,0.4097253084182739,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
24.802762985229492,1,5.054811000823975,51.86857223510742,-0.3562059700489044,0.3088494539260864,0.1378169059753418,0.041001081466674805,-1.1362907886505127,0.25230374932289124,-0.07505838572978973,-0.004889817908406258,-0.8107754588127136,0.5802658796310425,0.5496180653572083,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
24.822771072387695,1,5.250583648681641,51.86936569213867,-0.3618389666080475,0.30826693773269653,0.12653422355651855,0.04896807670593262,-1.1232044696807861,0.28118085861206055,-0.08001550287008286,-0.008075106889009476,-0.37765228748321533,0.40023157000541687,0.6489796042442322,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
24.8427791595459,1,3.282115936279297,51.87017822265625,-0.368044912815094,0.3077138364315033,0.12284040451049805,0.052465200424194336,-1.109447717666626,0.30535051226615906,-0.0953759253025055,0.005038369446992874,-0.17724347114562988,0.20322823524475098,0.6190349459648132,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.22520146268105423
24.8627872467041,1,2.834097146987915,51.87098693847656,-0.3747967481613159,0.3073018193244934,0.12227773666381836,0.05352783203125,-1.0984537601470947,0.3279191851615906,-0.11358962953090668,0.015514442697167397,-0.056467972695827484,0.11117677390575409,0.5103254318237305,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2423833505507301
24.882795333862305,1,2.711609363555908,51.87171173095703,-0.3821139633655548,0.3070061206817627,0.12267351150512695,0.05375266075134277,-1.0887987613677979,0.35072439908981323,-0.1340869516134262,0.02430925890803337,-0.02678748033940792,0.07423798739910126,0.469556599855423,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.26073733537826665
24.902803421020508,1,2.637706995010376,51.872318267822266,-0.3900449872016907,0.3068407475948334,0.1222085952758789,0.05382943153381348,-1.0793516635894775,0.37383681535720825,-0.15740685164928436,0.03367138281464577,-0.038616470992565155,0.06979760527610779,0.4645388126373291,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.28031101053111346
24.92281150817871,1,2.721414566040039,51.87272644042969,-0.3985866904258728,0.3068947196006775,0.1220853328704834,0.054900407791137695,-1.0698273181915283,0.3942369222640991,-0.18317092955112457,0.04780939593911171,-0.02175656147301197,0.12137658894062042,0.4582821726799011,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.301144713104607
24.942819595336914,1,2.9901015758514404,51.87289810180664,-0.40775266289711,0.307189404964447,0.12333846092224121,0.057531118392944336,-1.0603106021881104,0.41399040818214417,-0.2129763513803482,0.06095726042985916,0.03125445544719696,0.17694295942783356,0.44439250230789185,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.32326864448427217
24.962827682495117,0,3.4911997318267822,51.872802734375,-0.41760969161987305,0.3075573444366455,0.12679195404052734,0.06116986274719238,-1.0509140491485596,0.43623366951942444,-0.24778366088867188,0.06582759320735931,0.125287264585495,0.206888347864151,0.43355637788772583,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.34669940214335976
24.98283576965332,0,4.200385093688965,51.8724365234375,-0.428278386592865,0.30768269300460815,0.1325838565826416,0.06484770774841309,-1.0414860248565674,0.4671221673488617,-0.28500765562057495,0.05426400154829025,0.22574861347675323,0.21408918499946594,0.4503733515739441,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.37143586408409623
25.002843856811523,0,3.696887493133545,51.871864318847656,-0.43951621651649475,0.3076730966567993,0.13774943351745605,0.06720232963562012,-1.0314018726348877,0.45645084977149963,-0.28918707370758057,0.09119908511638641,0.025982610881328583,0.08566560596227646,0.5094255208969116,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.39745438353541634
25.022851943969727,0,3.3027126789093018,51.87125015258789,-0.45073607563972473,0.30746370553970337,0.1378335952758789,0.06728386878967285,-1.0223162174224854,0.46044930815696716,-0.30051058530807495,0.02779194340109825,-0.3546611964702606,-0.14036139845848083,0.34906402230262756,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4247032795341936
25.04286003112793,0,15.711525917053223,51.87047576904297,-0.46117228269577026,0.30699244141578674,0.15017151832580566,0.06983637809753418,-1.0132811069488525,0.38814491033554077,-0.2800137400627136,0.09065898507833481,1.36393404006958,0.6680010557174683,0.4417068660259247,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4530966524722921
25.062868118286133,0,13.669637680053711,51.86946105957031,-0.4707895815372467,0.3075046241283417,0.17702293395996094,0.08036637306213379,-1.003251314163208,0.36459383368492126,-0.2668430507183075,0.09159532934427261,1.0697128772735596,0.5258608460426331,0.3693671226501465,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4825076163738445
25.082876205444336,0,14.217069625854492,51.86860275268555,-0.4799498915672302,0.30775144696235657,0.20336675643920898,0.08717656135559082,-0.9955294132232666,0.3548003137111664,-0.2607346177101135,0.08990795165300369,0.9848921895027161,0.3411598801612854,0.2822994589805603,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5127611249655089
25.10288429260254,0,14.804863929748535,51.867767333984375,-0.4890262484550476,0.30776700377464294,0.2284400463104248,0.09090256690979004,-0.9897091388702393,0.3537239730358124,-0.26370957493782043,0.09120094776153564,0.8660351037979126,0.20516052842140198,0.2310487926006317,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.54362667861449
25.122892379760742,0,14.223123550415039,51.866920471191406,-0.4981219470500946,0.30760419368743896,0.24890851974487305,0.09209465980529785,-0.9849388599395752,0.3535308241844177,-0.2690097987651825,0.09116460382938385,0.6286228895187378,0.0878070667386055,0.21951283514499664,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5748113334358602
25.142900466918945,1,12.363500595092773,51.86599349975586,-0.5072804689407349,0.307260125875473,0.26011037826538086,0.09136199951171875,-0.9802935123443604,0.35446494817733765,-0.2759529948234558,0.08645828068256378,0.24572992324829102,0.006880857050418854,0.24842433631420135,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6059535875099838
25.16290855407715,1,9.927289009094238,51.864986419677734,-0.516394853591919,0.3067835569381714,0.2575266361236572,0.08967876434326172,-0.9751760959625244,0.3416164815425873,-0.27998876571655273,0.08346147835254669,-0.6148403286933899,-0.03467496484518051,0.30410197377204895,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6366188811283103
25.18291664123535,1,9.275347709655762,51.863868713378906,-0.5250394344329834,0.3064870834350586,0.2396528720855713,0.08686161041259766,-0.96932053565979,0.31599509716033936,-0.26957443356513977,0.08322534710168839,-0.8791911005973816,-0.08658498525619507,0.35343560576438904,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6662975990805324
25.202924728393555,1,8.433917999267578,51.86273956298828,-0.5331931114196777,0.30639731884002686,0.21931099891662598,0.08410000801086426,-0.9628336429595947,0.2959299683570862,-0.2603908181190491,0.07884291559457779,-0.9471744894981384,-0.07154209911823273,0.37507346272468567,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6944065747015471
25.222932815551758,1,7.289144515991211,51.861595153808594,-0.540989100933075,0.306365430355072,0.19891881942749023,0.08199429512023926,-0.9559128284454346,0.28229448199272156,-0.2550560235977173,0.06882909685373306,-0.8967312574386597,-0.04503754526376724,0.3891052305698395,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
25.24294090270996,1,6.14330530166626,51.8604850769043,-0.5485683679580688,0.3062283396720886,0.17995142936706543,0.07998251914978027,-0.9484026432037354,0.2751034200191498,-0.2528868317604065,0.055400051176548004,-0.8096217513084412,-0.05691830813884735,0.4193239212036133,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
25.262948989868164,1,5.141991138458252,51.8593864440918,-0.5560764670372009,0.3058609962463379,0.16268706321716309,0.0771641731262207,-0.940100908279419,0.2733406126499176,-0.2546382248401642,0.040427327156066895,-0.7206828594207764,-0.09874217212200165,0.45835480093955994,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
25.282957077026367,1,6.542520523071289,51.8586311340332,-0.5628865957260132,0.3055972754955292,0.1564629077911377,0.07895898818969727,-0.9322798252105713,0.22522009909152985,-0.18434379994869232,0.043358929455280304,-0.055611468851566315,0.5238983035087585,0.23525021970272064,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
25.30296516418457,1,5.018538951873779,51.858642578125,-0.5686143040657043,0.30567124485969543,0.15275311470031738,0.0863804817199707,-0.9249985218048096,0.23226197063922882,-0.14390194416046143,0.04109310358762741,-0.3998301029205322,0.29837074875831604,0.3865537643432617,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
25.322973251342773,1,4.053840160369873,51.85942840576172,-0.5741183161735535,0.3055773675441742,0.145768404006958,0.08770036697387695,-0.9154160022735596,0.2451760619878769,-0.107667475938797,0.035041943192481995,-0.3371346592903137,0.06882627308368683,0.5172872543334961,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
25.342981338500977,0,3.6494665145874023,51.86091232299805,-0.5793317556381226,0.305391401052475,0.14121532440185547,0.08506107330322266,-0.9044821262359619,0.252433180809021,-0.07553786784410477,0.03018859215080738,-0.33884596824645996,-0.08187807351350784,0.5919046998023987,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
25.36298942565918,0,3.4111108779907227,51.86296081542969,-0.5842019319534302,0.3052201569080353,0.13604354858398438,0.08071184158325195,-0.8928024768829346,0.25077080726623535,-0.04919986426830292,0.0265633687376976,-0.41418248414993286,-0.12252028286457062,0.6251363754272461,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
25.382997512817383,0,3.252420663833618,51.86530303955078,-0.5886761546134949,0.3051043152809143,0.127838134765625,0.07615041732788086,-0.8804705142974854,0.24363486468791962,-0.02883417345583439,0.02434506267309189,-0.5365092158317566,-0.1342422068119049,0.6573166847229004,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
25.403005599975586,0,3.187854766845703,51.86786651611328,-0.592779278755188,0.3050976097583771,0.11535120010375977,0.0712437629699707,-0.8671276569366455,0.23589995503425598,-0.010640492662787437,0.02521265298128128,-0.662847101688385,-0.156592458486557,0.7058805227279663,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
25.42301368713379,0,3.1004037857055664,51.87062454223633,-0.5964709520339966,0.30531567335128784,0.10018444061279297,0.06649065017700195,-0.852820634841919,0.22547584772109985,0.00811699964106083,0.032786980271339417,-0.7377644777297974,-0.15369638800621033,0.7387224435806274,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
25.443021774291992,0,2.8943052291870117,51.87360763549805,-0.5997143983840942,0.3058336675167084,0.08397150039672852,0.06232762336730957,-0.8379881381988525,0.21407820284366608,0.02687123604118824,0.04222073033452034,-0.7467113137245178,-0.1389561891555786,0.7494810223579407,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6677328258022419
25.463029861450195,0,2.5907602310180664,51.876731872558594,-0.6025213003158569,0.3065483868122101,0.06811141967773438,0.058624267578125,-0.8229210376739502,0.20445266366004944,0.04377015307545662,0.04486927390098572,-0.7029886841773987,-0.13605061173439026,0.7525094151496887,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6228698874648881
25.4830379486084,0,2.2222900390625,51.88002395629883,-0.6049468517303467,0.30721721053123474,0.053765296936035156,0.054902076721191406,-0.8077547550201416,0.198904350399971,0.05875649303197861,0.036361925303936005,-0.6148188710212708,-0.1542282998561859,0.7551522254943848,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5722926992754614
25.5030460357666,1,1.9172823429107666,51.88351058959961,-0.6070559620857239,0.30761054158210754,0.041693925857543945,0.05076956748962402,-0.7925684452056885,0.19759002327919006,0.07337241619825363,0.02068455144762993,-0.5124990940093994,-0.17984092235565186,0.7569114565849304,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5168799587590671
25.523054122924805,1,1.61527419090271,51.88716506958008,-0.6089488863945007,0.30739498138427734,0.033815622329711914,0.046648263931274414,-0.7796967029571533,0.20677630603313446,0.06442625820636749,-0.05430183932185173,-0.44187837839126587,-0.3215543031692505,0.564569354057312,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.45763104321688464
25.543062210083008,1,7.330328464508057,51.89068603515625,-0.6109132766723633,0.3063402473926544,0.016169309616088867,0.04121208190917969,-0.771892786026001,0.1900777518749237,0.052220724523067474,0.006020999047905207,-1.3527086973190308,-0.3720371425151825,0.30097100138664246,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.39562055882594666
25.56307029724121,1,1.3979612588882446,51.89419174194336,-0.6130433082580566,0.3061627149581909,-0.002210855484008789,0.034842491149902344,-0.7668983936309814,0.21204553544521332,0.041648536920547485,0.0055859703570604324,-0.44163334369659424,-0.24219906330108643,0.22852849960327148,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.3319514265493616
25.583078384399414,1,0.8436350226402283,51.89787673950195,-0.6158177256584167,0.30584147572517395,-0.010022401809692383,0.03171896934509277,-0.7622025012969971,0.24184681475162506,0.023927578702569008,-0.005588654428720474,-0.32732608914375305,-0.09697052836418152,0.2355431318283081,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.26771005620252525
25.603086471557617,1,0.4633638858795166,51.90176010131836,-0.619158923625946,0.30537712574005127,-0.01667618751525879,0.030570507049560547,-0.7573139667510986,0.2648814022541046,0.014185878448188305,-0.011368938721716404,-0.13913097977638245,-0.038348425179719925,0.242166206240654,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.20392653740328634
25.62309455871582,1,0.36834216117858887,51.90584945678711,-0.6228427290916443,0.3049488067626953,-0.018943071365356445,0.0302886962890625,-0.7524378299713135,0.28128722310066223,0.010614614002406597,-0.006412617862224579,0.03734908252954483,-0.007867231965065002,0.2387579381465912,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.1415419247054585
25.643102645874023,1,0.5082331895828247,51.910152435302734,-0.6267170906066895,0.30478423833847046,-0.016147851943969727,0.030084848403930664,-0.747692346572876,0.2936825156211853,0.010639161802828312,0.009653582237660885,0.22084814310073853,-0.020048903301358223,0.22998012602329254,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.08138377210209802
25.663110733032227,1,0.7328822612762451,51.91461181640625,-0.6306962370872498,0.30506598949432373,-0.009106874465942383,0.029609203338623047,-0.743384599685669,0.3020319938659668,0.010620186105370522,0.0315268374979496,0.33229953050613403,-0.03488535434007645,0.20366455614566803,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.024150211679186045
25.68311882019043,1,0.6904748678207397,51.91916275024414,-0.6347309350967407,0.305804967880249,-0.0013401508331298828,0.029374361038208008,-0.7399914264678955,0.3064434230327606,0.01002140250056982,0.049806542694568634,0.30303072929382324,-0.022685173898935318,0.1554483026266098,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.029597838156289562
25.703126907348633,0,0.5046231746673584,51.923797607421875,-0.6387887001037598,0.30681905150413513,0.004416942596435547,0.02951645851135254,-0.7377359867095947,0.3100915849208832,0.010474578477442265,0.05691571906208992,0.19505369663238525,-0.01474902592599392,0.10007870942354202,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.07943726434323073
25.723134994506836,0,0.40592801570892334,51.92857360839844,-0.6428658366203308,0.3078339099884033,0.0074384212493896484,0.02975177764892578,-0.7365686893463135,0.31801292300224304,0.012407423928380013,0.05176539346575737,0.11532504111528397,-0.006211475003510714,0.051489561796188354,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.12507739580076713
25.74314308166504,0,0.3468725085258484,51.933555603027344,-0.647061824798584,0.3086208999156952,0.008924722671508789,0.030167341232299805,-0.7361690998077393,0.3329475224018097,0.014779433608055115,0.037076979875564575,0.03403360769152641,0.0074605392292141914,0.012942795641720295,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.16635006805968783
25.763151168823242,0,0.30533167719841003,51.9388542175293,-0.6514228582382202,0.3089789152145386,0.00849008560180664,0.03029322624206543,-0.7364847660064697,0.3530814051628113,0.019913820549845695,0.016428712755441666,-0.05953910946846008,-0.009977427311241627,-0.030238304287195206,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.20319649498659662
25.783159255981445,0,6.546976089477539,51.944393157958984,-0.6557328701019287,0.3085922598838806,0.0007607936859130859,0.03215742111206055,-0.7374536991119385,0.334124356508255,0.030744273215532303,-0.055306270718574524,-1.1830259561538696,0.4814309775829315,-0.06415076553821564,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.23565222082182286
25.80316734313965,0,2.765925884246826,51.94960021972656,-0.659355640411377,0.3075715899467468,-0.016153573989868164,0.04125571250915527,-0.7388050556182861,0.30214670300483704,0.041188035160303116,-0.033532917499542236,-0.577128529548645,0.40187716484069824,-0.05348780006170273,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.26383125552254233
25.82317543029785,0,4.214845180511475,51.9547119140625,-0.662626326084137,0.30666008591651917,-0.02773594856262207,0.04739499092102051,-0.7400333881378174,0.2943105101585388,0.05433235689997673,-0.032316457480192184,-0.4472362995147705,0.2608894109725952,-0.052536241710186005,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
25.843183517456055,0,3.3114984035491943,51.959739685058594,-0.6656044125556946,0.30567482113838196,-0.03547501564025879,0.05071878433227539,-0.7410261631011963,0.28051862120628357,0.0625695213675499,-0.0310776736587286,-0.2594609558582306,0.12791116535663605,-0.006475594826042652,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
25.863191604614258,0,2.531465768814087,51.96465301513672,-0.6683034300804138,0.30470913648605347,-0.0386049747467041,0.0518183708190918,-0.7402937412261963,0.2667943835258484,0.0708223283290863,-0.026619862765073776,-0.07815589010715485,0.0341130830347538,0.07727797329425812,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
25.88319969177246,0,2.11281681060791,51.96940994262695,-0.6707296967506409,0.3038969933986664,-0.038141489028930664,0.05177021026611328,-0.7379419803619385,0.2543611526489258,0.07831887155771255,-0.017333103343844414,0.04208691418170929,-0.011360162869095802,0.14986391365528107,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
25.903207778930664,0,1.832179069519043,51.97412872314453,-0.6729075908660889,0.3033715784549713,-0.035887956619262695,0.05133318901062012,-0.7341806888580322,0.24350787699222565,0.08456597477197647,-0.002932191826403141,0.08328651636838913,-0.02796943485736847,0.21450941264629364,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
25.923215866088867,0,1.5833628177642822,51.978729248046875,-0.6748443841934204,0.3032567799091339,-0.03407025337219238,0.05134940147399902,-0.7289421558380127,0.23107823729515076,0.08900883793830872,0.01553271897137165,0.049652308225631714,-0.007015722803771496,0.28773242235183716,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
25.94322395324707,0,1.4194543361663818,51.98320770263672,-0.6765496730804443,0.30356431007385254,-0.033683061599731445,0.05210065841674805,-0.722153902053833,0.2187153846025467,0.09233155101537704,0.03253583982586861,-0.011061199009418488,0.016732439398765564,0.36314326524734497,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
25.963232040405273,0,1.303952932357788,51.987571716308594,-0.678048312664032,0.30413928627967834,-0.03423619270324707,0.05314922332763672,-0.7138464450836182,0.20918843150138855,0.09569141268730164,0.04026046395301819,-0.03699164465069771,0.013175347819924355,0.43391937017440796,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
25.983240127563477,0,1.2121142148971558,51.99187469482422,-0.6793738603591919,0.30473828315734863,-0.03490185737609863,0.05382966995239258,-0.704265832901001,0.20317281782627106,0.09942851960659027,0.037024714052677155,-0.04459367319941521,-0.012202911078929901,0.4921184480190277,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
26.00324821472168,0,1.1113992929458618,51.996158599853516,-0.6805636882781982,0.3051181733608246,-0.03515172004699707,0.05365109443664551,-0.6936523914337158,0.20193599164485931,0.10446871817111969,0.024865038692951202,-0.03243279457092285,-0.05365094542503357,0.542113184928894,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
26.023256301879883,0,1.4081963300704956,52.00031280517578,-0.6817763447761536,0.3049453794956207,-0.03690171241760254,0.052930593490600586,-0.6832621097564697,0.2036483734846115,0.08281683921813965,-0.024844322353601456,0.25505807995796204,0.061922475695610046,0.5300166010856628,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
26.043264389038086,1,6.651585578918457,52.00400924682617,-0.6833756566047668,0.30446669459342957,-0.04800724983215332,0.05347609519958496,-0.6744654178619385,0.18947647511959076,0.04694950208067894,0.031129242852330208,-1.1337167024612427,-0.22730706632137299,0.3873763382434845,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
26.06327247619629,1,2.109795331954956,52.00753402709961,-0.6853982210159302,0.30453619360923767,-0.06305432319641113,0.04819369316101074,-0.6661808490753174,0.21050740778446198,0.025489123538136482,0.018189452588558197,-0.29827049374580383,-0.2768440246582031,0.41282299160957336,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
26.083280563354492,1,1.5879263877868652,52.011077880859375,-0.6880897283554077,0.30428943037986755,-0.06672120094299316,0.04344677925109863,-0.6566593647003174,0.22933688759803772,-0.0012277837377041578,0.001651083119213581,-0.17415936291217804,-0.2218066304922104,0.48068153858184814,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
26.103288650512695,1,1.2314585447311401,52.0145378112793,-0.6913527846336365,0.30385714769363403,-0.06870102882385254,0.03978729248046875,-0.6460926532745361,0.2390967458486557,-0.024045774713158607,-0.007691412232816219,0.01748983934521675,-0.18971779942512512,0.5248308777809143,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
26.1232967376709,1,1.112544059753418,52.01781463623047,-0.6950043439865112,0.30343183875083923,-0.06663823127746582,0.03684401512145996,-0.6349260807037354,0.241599902510643,-0.0438685417175293,-0.007283538579940796,0.16535766422748566,-0.1632615327835083,0.5545810461044312,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
26.1433048248291,1,1.1210412979125977,52.0208740234375,-0.6989279985427856,0.30323195457458496,-0.06118607521057129,0.03431344032287598,-0.6232550144195557,0.2394980639219284,-0.06213878467679024,0.004654496908187866,0.29287397861480713,-0.1515653431415558,0.58356773853302,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
26.163312911987305,1,1.1651965379714966,52.02375793457031,-0.7030506134033203,0.30343276262283325,-0.05291008949279785,0.032140254974365234,-0.6112301349639893,0.2335675209760666,-0.07994349300861359,0.022868432104587555,0.37041619420051575,-0.1389169991016388,0.6038972735404968,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
26.183320999145508,1,1.0719630718231201,52.02633285522461,-0.7073233723640442,0.3040420711040497,-0.043875932693481445,0.030585289001464844,-0.5992081165313721,0.22431567311286926,-0.09718650579452515,0.03770541399717331,0.3474894165992737,-0.11061382293701172,0.6054373383522034,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
26.20332908630371,1,0.9254059791564941,52.02864074707031,-0.7117199897766113,0.30489304661750793,-0.036032915115356445,0.029431581497192383,-0.5873653888702393,0.21478746831417084,-0.11260532587766647,0.04336335137486458,0.2719774842262268,-0.10267843306064606,0.6007331013679504,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
26.223337173461914,1,0.8042401075363159,52.03070831298828,-0.7162322998046875,0.30572786927223206,-0.030369997024536133,0.028136730194091797,-0.575639009475708,0.2070944756269455,-0.12642055749893188,0.03674246370792389,0.1755705624818802,-0.11325446516275406,0.5974962711334229,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
26.243345260620117,0,0.7116549015045166,52.032554626464844,-0.7208776473999023,0.3063127100467682,-0.027104616165161133,0.026392698287963867,-0.5637838840484619,0.20135203003883362,-0.1403466910123825,0.025296058505773544,0.013094853609800339,-0.09585215151309967,0.6261504292488098,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
26.26335334777832,1,3.9776132106781006,52.03424072265625,-0.7251220345497131,0.3075816035270691,-0.028986215591430664,0.03419137001037598,-0.5553724765777588,0.16851627826690674,-0.11659931391477585,0.07609160989522934,-0.10487805306911469,0.6870195865631104,0.25731128454208374,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
26.283361434936523,1,5.52405309677124,52.036155700683594,-0.7289881110191345,0.30864906311035156,-0.033316850662231445,0.04562830924987793,-0.5510046482086182,0.18975721299648285,-0.10013844817876816,-0.001607916783541441,-0.7283341884613037,0.6015967726707458,0.29689905047416687,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7
